2018-02-23 15:14:33 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:17:53 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:17:55 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:19:36 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:19:38 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:31:49 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:31:52 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:32:24 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:32:27 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:34:23 INFO  HomePageDisplayVerification:157 - ***********CartLogo************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:160 - ***********Finish CartLogo************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:165 - ***********ChiffonDress************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:191 - *********** homepage women filter button work test start***********
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:98 - ***********VerifyPrintedDressSearch************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:78 - ***********tShirtSearch************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:88 - ***********VerifyToptSearch************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:108 - ***********Verifyemaillink************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:111 - ***********Finish Verifyemaillink Test************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:182 - ***********sunglass************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:174 - ***********watch************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:26 - ***********Verified WomendressButton Test************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:29 - ***********Finish WomendressButton Test************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:132 - ***********FacebookLogo************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:136 - ***********Finish FacebookLogo************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:149 - ***********YourLogo************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:152 - ***********Finish YourLogo************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:141 - ***********YoutubeLogo************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:144 - ***********Finish YoutubeLogo************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:116 - ***********Verifytwitterlink************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:120 - ***********Finish Verifytwitterlink Test************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:35 - ***********HomePageDisplayVerificationTest************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:38 - ***********Finish vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:69 - ***********verifyInformationSpecialsTopSeller************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:58 - ***********verifyNewsLetterInvitation************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:43 - **********bestSellersButtonTest************
2018-02-23 15:34:38 INFO  HomePageDisplayVerification:46 - *********** vrifybestSellersButtonInHomepgaeTest************
2018-02-23 15:35:07 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:35:10 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:40:25 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:40:28 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:41:51 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:41:54 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:42:46 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:42:49 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:52:57 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:52:59 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:53:24 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:53:26 INFO  HomePageDisplayVerification:207 - ***********Finish Faded_T_shirt test************
2018-02-23 15:55:09 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:56:02 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 15:58:40 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 16:08:42 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 16:21:10 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-23 16:23:08 INFO  HomePageDisplayVerification:201 - ***********Faded T_shirt************
2018-02-24 22:26:46 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-02-24 22:26:47 INFO  HomePage:186 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (99a20ea6849b3b9bb4136bb803b53f7a)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 22:26:47 INFO  HomePage:188 - Enterd login and object is : [[RemoteWebDriver: chrome on MAC (99a20ea6849b3b9bb4136bb803b53f7a)] -> id: email]
2018-02-24 22:26:47 INFO  HomePage:190 - Enterd password and object is : [[RemoteWebDriver: chrome on MAC (99a20ea6849b3b9bb4136bb803b53f7a)] -> id: passwd]
2018-02-24 22:26:48 INFO  HomePage:192 - Click submitButton and object is : [[RemoteWebDriver: chrome on MAC (99a20ea6849b3b9bb4136bb803b53f7a)] -> id: SubmitLogin]
2018-02-24 22:26:48 INFO  HomePage:232 - Error message is : Authentication failed.
2018-02-24 22:26:48 INFO  VerifyloginWithInvalidCredentails:30 - ***********Finish VerifyloginWithInvalidCredentails Test************
2018-02-24 22:26:48 INFO  TestBase:51 - creating object of  chrome
2018-02-24 22:26:49 INFO  TestBase:65 - navigating to http://automationpractice.com/index.php
2018-02-24 22:26:51 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-02-24 22:26:52 INFO  HomePage:197 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (e8c43d31a0de4342d118c7698551b833)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 22:26:52 INFO  HomePage:199 - Enter valid EmailAddress : [[RemoteWebDriver: chrome on MAC (e8c43d31a0de4342d118c7698551b833)] -> id: email_create]
2018-02-24 22:26:52 INFO  HomePage:201 - Click submitCreateButton and object is : [[RemoteWebDriver: chrome on MAC (e8c43d31a0de4342d118c7698551b833)] -> id: SubmitCreate]
2018-02-24 22:26:52 INFO  HomePage:242 - Valid message is : AUTHENTICATION
2018-02-24 22:26:52 INFO  VerifyloginWithValidCredentails:56 - ***********Finish validEmailforCreateAccount Test************
2018-02-24 22:26:52 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-02-24 22:26:53 INFO  HomePage:186 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (e8c43d31a0de4342d118c7698551b833)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 22:26:53 INFO  HomePage:188 - Enterd login and object is : [[RemoteWebDriver: chrome on MAC (e8c43d31a0de4342d118c7698551b833)] -> id: email]
2018-02-24 22:26:53 INFO  HomePage:190 - Enterd password and object is : [[RemoteWebDriver: chrome on MAC (e8c43d31a0de4342d118c7698551b833)] -> id: passwd]
2018-02-24 22:27:54 INFO  HomePage:192 - Click submitButton and object is : Proxy element for: DefaultElementLocator 'By.id: SubmitLogin'
2018-02-24 22:27:54 INFO  HomePage:237 - Valid message is : k u
2018-02-24 22:27:54 INFO  VerifyloginWithValidCredentails:38 - ***********Finish verifyLoginWithValidCredentails Test************
2018-02-24 22:27:55 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-02-24 22:28:01 INFO  HomePage:186 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (e8c43d31a0de4342d118c7698551b833)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 22:49:32 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-02-24 22:49:33 INFO  HomePage:186 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (7a3a3b777fa8a124a2309a059f23f972)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 22:49:33 INFO  HomePage:188 - Enterd login and object is : [[RemoteWebDriver: chrome on MAC (7a3a3b777fa8a124a2309a059f23f972)] -> id: email]
2018-02-24 22:49:33 INFO  HomePage:190 - Enterd password and object is : [[RemoteWebDriver: chrome on MAC (7a3a3b777fa8a124a2309a059f23f972)] -> id: passwd]
2018-02-24 22:49:34 INFO  HomePage:192 - Click submitButton and object is : [[RemoteWebDriver: chrome on MAC (7a3a3b777fa8a124a2309a059f23f972)] -> id: SubmitLogin]
2018-02-24 22:49:34 INFO  HomePage:232 - Error message is : Authentication failed.
2018-02-24 22:49:34 INFO  VerifyloginWithInvalidCredentails:30 - ***********Finish VerifyloginWithInvalidCredentails Test************
2018-02-24 22:49:34 INFO  TestBase:53 - creating object of  chrome
2018-02-24 22:49:35 INFO  TestBase:67 - navigating to http://automationpractice.com/index.php
2018-02-24 22:49:37 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-02-24 22:49:38 INFO  HomePage:197 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (3e88581404ad7e8db0a1ff4314e580b3)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 22:49:38 INFO  HomePage:199 - Enter valid EmailAddress : [[RemoteWebDriver: chrome on MAC (3e88581404ad7e8db0a1ff4314e580b3)] -> id: email_create]
2018-02-24 22:49:38 INFO  HomePage:201 - Click submitCreateButton and object is : [[RemoteWebDriver: chrome on MAC (3e88581404ad7e8db0a1ff4314e580b3)] -> id: SubmitCreate]
2018-02-24 22:49:38 INFO  HomePage:242 - Valid message is : AUTHENTICATION
2018-02-24 22:49:39 INFO  VerifyloginWithValidCredentails:56 - ***********Finish validEmailforCreateAccount Test************
2018-02-24 22:49:39 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-02-24 22:49:39 INFO  HomePage:186 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (3e88581404ad7e8db0a1ff4314e580b3)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 22:49:40 INFO  HomePage:188 - Enterd login and object is : [[RemoteWebDriver: chrome on MAC (3e88581404ad7e8db0a1ff4314e580b3)] -> id: email]
2018-02-24 22:49:40 INFO  HomePage:190 - Enterd password and object is : [[RemoteWebDriver: chrome on MAC (3e88581404ad7e8db0a1ff4314e580b3)] -> id: passwd]
2018-02-24 22:50:41 INFO  HomePage:192 - Click submitButton and object is : Proxy element for: DefaultElementLocator 'By.id: SubmitLogin'
2018-02-24 22:50:41 INFO  HomePage:237 - Valid message is : k u
2018-02-24 22:50:41 INFO  VerifyloginWithValidCredentails:38 - ***********Finish verifyLoginWithValidCredentails Test************
2018-02-24 22:50:41 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-02-24 22:50:47 INFO  HomePage:186 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (3e88581404ad7e8db0a1ff4314e580b3)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 22:51:48 INFO  VerifyloginWithValidCredentails:43 - ***********Starting vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-02-24 22:51:48 INFO  HomePage:207 -  shoppingchart object is : [[RemoteWebDriver: chrome on MAC (3e88581404ad7e8db0a1ff4314e580b3)] -> xpath: .//div[@class="col-sm-4 clearfix"]/div[@class='shopping_cart']/a[@ title='View my shopping cart']]
2018-02-24 22:51:48 INFO  VerifyloginWithValidCredentails:46 - ***********Finish vrifiedHomePageshoppingChartButtonDisplayed Test************
2018-02-24 23:39:32 INFO  VerifyloginWithInvalidCredentails:25 - ***********Starting VerifyloginWithInvalidCredentails Test************
2018-02-24 23:39:33 INFO  HomePage:186 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (305bd750529ca86fef60d09a0784ad4b)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 23:39:33 INFO  HomePage:188 - Enterd login and object is : [[RemoteWebDriver: chrome on MAC (305bd750529ca86fef60d09a0784ad4b)] -> id: email]
2018-02-24 23:39:33 INFO  HomePage:190 - Enterd password and object is : [[RemoteWebDriver: chrome on MAC (305bd750529ca86fef60d09a0784ad4b)] -> id: passwd]
2018-02-24 23:39:34 INFO  HomePage:192 - Click submitButton and object is : [[RemoteWebDriver: chrome on MAC (305bd750529ca86fef60d09a0784ad4b)] -> id: SubmitLogin]
2018-02-24 23:39:34 INFO  HomePage:232 - Error message is : Authentication failed.
2018-02-24 23:39:34 INFO  VerifyloginWithInvalidCredentails:30 - ***********Finish VerifyloginWithInvalidCredentails Test************
2018-02-24 23:39:35 INFO  TestBase:53 - creating object of  chrome
2018-02-24 23:39:35 INFO  TestBase:67 - navigating to http://automationpractice.com/index.php
2018-02-24 23:39:37 INFO  VerifyloginWithValidCredentails:51 - ***********Starting validEmailforCreateAccount Test************
2018-02-24 23:39:38 INFO  HomePage:197 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (788fc12bcffd7efcdc0ea095762207ca)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 23:39:38 INFO  HomePage:199 - Enter valid EmailAddress : [[RemoteWebDriver: chrome on MAC (788fc12bcffd7efcdc0ea095762207ca)] -> id: email_create]
2018-02-24 23:39:38 INFO  HomePage:201 - Click submitCreateButton and object is : [[RemoteWebDriver: chrome on MAC (788fc12bcffd7efcdc0ea095762207ca)] -> id: SubmitCreate]
2018-02-24 23:39:38 INFO  HomePage:242 - Valid message is : AUTHENTICATION
2018-02-24 23:39:39 INFO  VerifyloginWithValidCredentails:56 - ***********Finish validEmailforCreateAccount Test************
2018-02-24 23:39:39 INFO  VerifyloginWithValidCredentails:34 - ***********Starting verifyLoginWithValidCredentails Test************
2018-02-24 23:39:40 INFO  HomePage:186 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (788fc12bcffd7efcdc0ea095762207ca)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
2018-02-24 23:39:40 INFO  HomePage:188 - Enterd login and object is : [[RemoteWebDriver: chrome on MAC (788fc12bcffd7efcdc0ea095762207ca)] -> id: email]
2018-02-24 23:39:40 INFO  HomePage:190 - Enterd password and object is : [[RemoteWebDriver: chrome on MAC (788fc12bcffd7efcdc0ea095762207ca)] -> id: passwd]
2018-02-24 23:40:41 INFO  HomePage:192 - Click submitButton and object is : Proxy element for: DefaultElementLocator 'By.id: SubmitLogin'
2018-02-24 23:40:41 INFO  HomePage:237 - Valid message is : k u
2018-02-24 23:40:41 INFO  VerifyloginWithValidCredentails:38 - ***********Finish verifyLoginWithValidCredentails Test************
2018-02-24 23:40:42 INFO  VerifyloginWithValidCredentails:64 - ***********Starting verifyLoginWithValidCredentails Test************
2018-02-24 23:40:43 INFO  HomePage:186 - Click signIn and object is : [[RemoteWebDriver: chrome on MAC (788fc12bcffd7efcdc0ea095762207ca)] -> xpath: .//nav/div[@class='header_user_info']/a['Sign in']]
